,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
206,False,[],[],False,False,2,['https://twitter.com/PDHgt/status/1269701750891708416'],,0,[],2,carlosanchezurd,"Pero Giammattei, Cacif y Cash Luna, le dicen a sus ovejas “Ya es tiempo de abrir el país. Guatemala está en su momento más crítico de la pandemia https://twitter.com/PDHgt/status/1269701750891708416 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Pero <strong>Giammattei</strong>, Cacif y Cash Luna, le dicen a sus ovejas “Ya es tiempo de abrir el país. Guatemala está en su momento más crítico de la pandemia <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PDHgt/status/1269701750891708416"" dir=""ltr"" href=""https://t.co/N5LeipgRRL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PDHgt/status/1269701750891708416""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PDHgt/status/1</span><span class=""invisible"">269701750891708416</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-07 21:07:59,1591564079,1269737896870895617,/carlosanchezurd/status/1269737896870895617,816494229870563328,Carlos Sanchez Alfaro,
207,False,[],[],True,False,1,['https://twitter.com/An0nymous_GT/status/1269684105517715456'],,1,[],0,Ale_Mafaldologa,Justamente eso platicaba hoy en casa. Vamos a ver si los conservadores pegan el grito en el cielo si Giammattei cambia las leyes para poder perpetuarse en el poder. https://twitter.com/An0nymous_GT/status/1269684105517715456 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Justamente eso platicaba hoy en casa. Vamos a ver si los conservadores pegan el grito en el cielo si <strong>Giammattei</strong> cambia las leyes para poder perpetuarse en el poder. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/An0nymous_GT/status/1269684105517715456"" dir=""ltr"" href=""https://t.co/X0q8DgwI7u"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/An0nymous_GT/status/1269684105517715456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/An0nymous_GT/s</span><span class=""invisible"">tatus/1269684105517715456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-07 20:38:29,1591562309,1269730471816110080,/Ale_Mafaldologa/status/1269730471816110080,118883468,🔎 ஐεïз 𝓛𝓪 𝓜𝓪𝓯𝓪𝓵𝓭𝓸𝓵𝓸𝓰𝓪 ஐεïз 🔎,
208,True,[],['https://pbs.twimg.com/media/EZ75vxHWkAEspBl.jpg'],True,False,221,[],,6,[],99,Ale_Mafaldologa,Leído por ahí. El mensaje oculto entre la verborragia de Giammattei pic.twitter.com/nD1RdEVAP8,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Leído por ahí. El mensaje oculto entre la verborragia de <strong>Giammattei</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nD1RdEVAP8"">pic.twitter.com/nD1RdEVAP8</a></p>",2020-06-07 20:23:43,1591561423,1269726754404470786,/Ale_Mafaldologa/status/1269726754404470786,118883468,🔎 ஐεïз 𝓛𝓪 𝓜𝓪𝓯𝓪𝓵𝓭𝓸𝓵𝓸𝓰𝓪 ஐεïз 🔎,
209,False,[],[],False,False,0,['http://chng.it/2FKqGz55'],,0,[],0,zabdi_98,Presidente Alejandro Giammattei : Que el Hospital Militar atienda a la población civil con COVID-19 - ¡Firma la petición! http://chng.it/2FKqGz55  via @ChangeorgLatino,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Presidente Alejandro <strong>Giammattei</strong> : Que el Hospital Militar atienda a la población civil con COVID-19 - ¡Firma la petición! <a class=""twitter-timeline-link"" data-expanded-url=""http://chng.it/2FKqGz55"" dir=""ltr"" href=""https://t.co/3TuAfr3qxc"" rel=""nofollow noopener"" target=""_blank"" title=""http://chng.it/2FKqGz55""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">chng.it/2FKqGz55</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1875878815"" dir=""ltr"" href=""/ChangeorgLatino""><s>@</s><b>ChangeorgLatino</b></a></p>",2020-06-07 20:09:28,1591560568,1269723170052980740,/zabdi_98/status/1269723170052980740,1363391863,Zabdi Cardona,
210,False,[],[],False,False,1,[],,0,[],0,JCQQ1,"Esos asesores de Giammattei bien perdidos igual que los de Jimmy Morales, Guatemala no va para ningún lado.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Esos asesores de <strong>Giammattei</strong> bien perdidos igual que los de Jimmy Morales, Guatemala no va para ningún lado.</p>",2020-06-07 20:06:42,1591560402,1269722473127391232,/JCQQ1/status/1269722473127391232,776906797,Juan Carlos Quintanilla Q.,
211,False,[],[],False,False,0,['https://www.instagram.com/p/CBJXhsCAory/?igshid=28sxqexrbjy6'],,0,[],0,chapindecorazon,"Ósea aquí manda más el Alcalde de la muniguate que el Esperpento dr.giammattei (El en Cadena Nacional usó ese término, a de significar Valeroso) ¿vale más la CORRUPCIÓN que un DECRETO?

A quien se le ocurre hacer… https://www.instagram.com/p/CBJXhsCAory/?igshid=28sxqexrbjy6 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ósea aquí manda más el Alcalde de la muniguate que el Esperpento dr.<strong>giammattei</strong> (El en Cadena Nacional usó ese término, a de significar Valeroso) ¿vale más la CORRUPCIÓN que un DECRETO?

A quien se le ocurre hacer… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CBJXhsCAory/?igshid=28sxqexrbjy6"" dir=""ltr"" href=""https://t.co/WJhhulxQdm"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CBJXhsCAory/?igshid=28sxqexrbjy6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CBJXhsCAory/</span><span class=""invisible"">?igshid=28sxqexrbjy6</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-07 19:55:38,1591559738,1269719689606955010,/chapindecorazon/status/1269719689606955010,87763601,CHAPIN DE CORAZON,
212,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
213,False,[],[],False,False,0,['https://twitter.com/dw_espanol/status/1269592441935597568'],,0,[],0,ND_Espina,Bolsonaro haciendo un Giammattei. https://twitter.com/dw_espanol/status/1269592441935597568 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Bolsonaro haciendo un <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/dw_espanol/status/1269592441935597568"" dir=""ltr"" href=""https://t.co/2vAUAWF39N"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/dw_espanol/status/1269592441935597568""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/dw_espanol/sta</span><span class=""invisible"">tus/1269592441935597568</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-07 19:42:04,1591558924,1269716274084446211,/ND_Espina/status/1269716274084446211,109405529,NE,
214,False,[],[],True,False,126,['https://twitter.com/An0nymous_GT/status/1269684105517715456'],,15,[],64,AbogadaChapina,"Si Giammattei intenta hacer lo que dice acá.. 👇🏻 
Entonces si va a conocer la furia del pueblo. 🤨 

La Constitución es clara y en estos artículos PÉTREOS lo dice; 
Art. 140
Art. 141
Art. 165 
Art. 186
Art. 187

¡Extender el mandato presidencial NO lo puede hacer! https://twitter.com/An0nymous_GT/status/1269684105517715456 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Si <strong>Giammattei</strong> intenta hacer lo que dice acá.. <img alt=""👇🏻"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo (tono de piel claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447-1f3fb.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo (tono de piel claro)""/> 
Entonces si va a conocer la furia del pueblo. <img alt=""🤨"" aria-label=""Emoji: Cara con una ceja alzada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f928.png"" title=""Cara con una ceja alzada""/> 

La Constitución es clara y en estos artículos PÉTREOS lo dice; 
Art. 140
Art. 141
Art. 165 
Art. 186
Art. 187

¡Extender el mandato presidencial NO lo puede hacer! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/An0nymous_GT/status/1269684105517715456"" dir=""ltr"" href=""https://t.co/PPRoQCENIO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/An0nymous_GT/status/1269684105517715456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/An0nymous_GT/s</span><span class=""invisible"">tatus/1269684105517715456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-07 19:27:56,1591558076,1269712718547824640,/AbogadaChapina/status/1269712718547824640,729800585944305664,Abogada Chapina,
215,False,['Giammattei'],[],False,True,0,[],1269704121499738112,0,"[{'screen_name': 'hernandezmack', 'user_id': '1249548444'}, {'screen_name': 'MinSaludGuate', 'user_id': '989532019'}]",0,jovillafuerte,"Son hipócritas, son mediocres, se burlan de la ciudadanía, ponen en riesgo al personal de salud y a la ciudadanía por la falta de insumos. Recursos económicos hay, lo que no hay es voluntad política y #Giammattei los sigue teniendo ahí. Eso es calamidad pública.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Son hipócritas, son mediocres, se burlan de la ciudadanía, ponen en riesgo al personal de salud y a la ciudadanía por la falta de insumos. Recursos económicos hay, lo que no hay es voluntad política y <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> los sigue teniendo ahí. Eso es calamidad pública.</p>",2020-06-07 19:17:42,1591557462,1269710139856207872,/jovillafuerte/status/1269710139856207872,142062469,#DóndeEstáElDinero,
