,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
381,False,[],[],True,False,24,['https://lahora.gt/compra-de-1-millon-de-mascarillas-por-parte-del-gobierno-con-futuro-incierto/'],,5,[],9,An0nymous_GT,"La sociedad ganadora de la adjudicación es propiedad de Wendy Roxana Ruano Fernández, quien fuera directora de Comunicación de SOSEP, durante el gobierno corrupto de UNE, el gobierno de Giammattei le adjudicó la adquisición de mascarillas por Q20 millones

https://lahora.gt/compra-de-1-millon-de-mascarillas-por-parte-del-gobierno-con-futuro-incierto/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La sociedad ganadora de la adjudicación es propiedad de Wendy Roxana Ruano Fernández, quien fuera directora de Comunicación de SOSEP, durante el gobierno corrupto de UNE, el gobierno de <strong>Giammattei</strong> le adjudicó la adquisición de mascarillas por Q20 millones

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://lahora.gt/compra-de-1-millon-de-mascarillas-por-parte-del-gobierno-con-futuro-incierto/"" dir=""ltr"" href=""https://t.co/4RzIz8n2si"" rel=""nofollow noopener"" target=""_blank"" title=""https://lahora.gt/compra-de-1-millon-de-mascarillas-por-parte-del-gobierno-con-futuro-incierto/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lahora.gt/compra-de-1-mi</span><span class=""invisible"">llon-de-mascarillas-por-parte-del-gobierno-con-futuro-incierto/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-10 19:43:23,1586547803,1248698108994826244,/An0nymous_GT/status/1248698108994826244,845646787163668480,An0nymous Guatemala,
382,False,[],[],False,True,0,[],1248329549240324101,0,"[{'screen_name': 'royalvaradogt', 'user_id': '1158235532092170240'}]",0,alsoca,Lo más curioso es que Giammattei está el frente de la situación empacando cajas con comida inspeccionando hospitales y mientras Bukele twiteando estancado en su campaña política Ahhh y si te informas el hace cadenas obligatorias también.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lo más curioso es que <strong>Giammattei</strong> está el frente de la situación empacando cajas con comida inspeccionando hospitales y mientras Bukele twiteando estancado en su campaña política Ahhh y si te informas el hace cadenas obligatorias también.</p>",2020-04-10 19:38:50,1586547530,1248696963069083651,/alsoca/status/1248696963069083651,17386728,ASC,
383,True,[],['https://pbs.twimg.com/media/EVRBurlWkAEDn2K.jpg'],True,True,1,[],1248690741368553476,1,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",1,glendamercy1,"Espero que haga caso el dr giammattei, debe por lo menos 2 semanas encerrados. Para que no se eleve el número de casos. Sr presidente LA ECONOMÍA SE RECUPERA LA SALUD NO. Ud como médico lo sabe. pic.twitter.com/I9HZ2UEh5Y","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Espero que haga caso el dr <strong>giammattei</strong>, debe por lo menos 2 semanas encerrados. Para que no se eleve el número de casos. Sr presidente LA ECONOMÍA SE RECUPERA LA SALUD NO. Ud como médico lo sabe. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/I9HZ2UEh5Y"">pic.twitter.com/I9HZ2UEh5Y</a></p>",2020-04-10 19:32:07,1586547127,1248695272437407745,/glendamercy1/status/1248695272437407745,4416112454,GAMAR,
384,False,[],[],False,False,0,[],,0,[],0,CerdoCapitalis,"Que dice Giammattei que loa de la OMS son muy alarmistas, que ya el lunes esta todo en orden.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que dice <strong>Giammattei</strong> que loa de la OMS son muy alarmistas, que ya el lunes esta todo en orden.</p>",2020-04-10 19:27:31,1586546851,1248694115795193860,/CerdoCapitalis/status/1248694115795193860,1220089221429583873,Daniel,
385,False,[],[],False,True,1,[],1248632653206753282,0,"[{'screen_name': 'enriquepazos', 'user_id': '15064558'}]",0,turokarturo1,Idiota ese Giammattei da amargura lo pedazo de mierda que es.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Idiota ese <strong>Giammattei</strong> da amargura lo pedazo de mierda que es.</p>",2020-04-10 19:12:36,1586545956,1248690360890667008,/turokarturo1/status/1248690360890667008,1208429673966948352,Sputnik V,
386,False,[],[],True,False,136,[],,6,[],48,turokarturo1,"Que conste en el acta que Giammattei no se esta dejando asesorar por profesionales del área, nótese ignoró vilmente a Usac, y hasta arremete contra gente experta en proyecciones.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que conste en el acta que <strong>Giammattei</strong> no se esta dejando asesorar por profesionales del área, nótese ignoró vilmente a Usac, y hasta arremete contra gente experta en proyecciones.</p>",2020-04-10 19:11:50,1586545910,1248690169831702528,/turokarturo1/status/1248690169831702528,1208429673966948352,Sputnik V,
387,False,[],[],False,False,3,['https://twitter.com/enriquepazos/status/1248632653206753282'],,0,[],0,turokarturo1,Que idiota es Giammattei en serio. Un amigo trabajó con el y dice que es una bestia para delegar todo quiere controlar el imbecil. https://twitter.com/enriquepazos/status/1248632653206753282 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Que idiota es <strong>Giammattei</strong> en serio. Un amigo trabajó con el y dice que es una bestia para delegar todo quiere controlar el imbecil. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/enriquepazos/status/1248632653206753282"" dir=""ltr"" href=""https://t.co/M3xdPESRPT"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/enriquepazos/status/1248632653206753282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/enriquepazos/s</span><span class=""invisible"">tatus/1248632653206753282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-10 19:10:24,1586545824,1248689808123334660,/turokarturo1/status/1248689808123334660,1208429673966948352,Sputnik V,
388,False,[],[],False,True,3,[],1248614246197235712,0,"[{'screen_name': 'carvasar', 'user_id': '108744588'}]",0,Nelton_Rivera,Están desatados haciendo la defensa de Giammattei.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Están desatados haciendo la defensa de <strong>Giammattei</strong>.</p>",2020-04-10 18:59:57,1586545197,1248687179842441218,/Nelton_Rivera/status/1248687179842441218,2163358477,NeltonRivera,
389,False,[],[],False,True,0,[],1248664680266182657,0,"[{'screen_name': 'ErickRossil', 'user_id': '1119937162861076480'}, {'screen_name': 'PNCdeGuatemala', 'user_id': '130315077'}]",0,Unassignedd,"Y Giammattei sí se acuerda, vá. Y Jimmy también. Y el CACIF mucho más!

O acordarse es imaginarlo?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y <strong>Giammattei</strong> sí se acuerda, vá. Y Jimmy también. Y el CACIF mucho más!

O acordarse es imaginarlo?</p>",2020-04-10 18:34:25,1586543665,1248680752071479298,/Unassignedd/status/1248680752071479298,1098036667502469122,Unassigned,
390,False,[],[],False,True,0,[],1248329549240324101,0,"[{'screen_name': 'royalvaradogt', 'user_id': '1158235532092170240'}]",0,davefilipi,"Me gusta más cómo lo hace Giammattei, y vamos mejor que El Salvador menos contagios y menos muertes con el doble de habitantes .  El contacto más directo siempre es mejor .","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me gusta más cómo lo hace <strong>Giammattei</strong>, y vamos mejor que El Salvador menos contagios y menos muertes con el doble de habitantes .  El contacto más directo siempre es mejor .</p>",2020-04-10 18:16:35,1586542595,1248676266187915272,/davefilipi/status/1248676266187915272,2400135336,Agustin,
391,False,[],[],False,True,10,[],1248646780969013249,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}, {'screen_name': 'CarlosH86977560', 'user_id': '548102736'}]",1,JosManu56491086,"Esto es lo que debe de entender el Doctor Giammattei, no se debe dejar manipular por el CACIF, que recuerde que se nos puede venir una catástrofe de dimensiones grandes, hay varios ejemplos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Esto es lo que debe de entender el Doctor <strong>Giammattei</strong>, no se debe dejar manipular por el CACIF, que recuerde que se nos puede venir una catástrofe de dimensiones grandes, hay varios ejemplos</p>",2020-04-10 18:02:35,1586541755,1248672742519554050,/JosManu56491086/status/1248672742519554050,1076667311602438144,José Manuel Pérez,
392,False,[],[],True,False,10,[],,1,[],1,iLeiro,"Confirmen si el segundo apellido de Giammattei es FALLA, porque va a ser que sí.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Confirmen si el segundo apellido de <strong>Giammattei</strong> es FALLA, porque va a ser que sí.</p>",2020-04-10 17:59:15,1586541555,1248671904661147650,/iLeiro/status/1248671904661147650,320040293,Joaquín Papalote,
393,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
394,False,['Quedatéencasa'],[],False,False,2,['https://youtu.be/8L_e-yD73dM'],,0,[],0,Pouseaburrioya,"Porque en Guayaquil esta colapsado el sistema 
Qué hizo 
Qué fue lo que hicieron mal?
Ah 40 buses salieron para la playa no acatando la orden de #Quedatéencasa
Por mucho que no estemos en acuerdo con el Dr. Giammattei ha frenado un poco está crisis 

https://youtu.be/8L_e-yD73dM ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Porque en Guayaquil esta colapsado el sistema 
Qué hizo 
Qué fue lo que hicieron mal?
Ah 40 buses salieron para la playa no acatando la orden de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Quedat%C3%A9encasa?src=hash""><s>#</s><b>Quedatéencasa</b></a>
Por mucho que no estemos en acuerdo con el Dr. <strong>Giammattei</strong> ha frenado un poco está crisis 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/8L_e-yD73dM"" dir=""ltr"" href=""https://t.co/LdQYj0PbHA"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/8L_e-yD73dM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/8L_e-yD73dM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-04-10 17:56:42,1586541402,1248671262492278786,/Pouseaburrioya/status/1248671262492278786,1060236205311356929,La pau,
395,False,[],[],False,False,5,['https://twitter.com/soy_502/status/1248630066155786242'],,0,[],0,cursedcandace,Alguien avísele a Giammattei https://twitter.com/soy_502/status/1248630066155786242 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Alguien avísele a <strong>Giammattei</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/soy_502/status/1248630066155786242"" dir=""ltr"" href=""https://t.co/6qhEzmYghV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/soy_502/status/1248630066155786242""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/soy_502/status</span><span class=""invisible"">/1248630066155786242</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-10 17:39:42,1586540382,1248666981278105602,/cursedcandace/status/1248666981278105602,1070432702531334144,pancondoritosrojos,
396,True,[],['https://pbs.twimg.com/media/EVQn3csWsAE7pHv.jpg'],True,False,365,[],,13,[],257,_AGEI,"Carta Abierta a
Presidente de la República de Guatemala
Dr. Alejandro Giammattei Falla
10 de abril de 2020. pic.twitter.com/NxfVfKtYXY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Carta Abierta a
Presidente de la República de Guatemala
Dr. Alejandro <strong>Giammattei</strong> Falla
10 de abril de 2020. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NxfVfKtYXY"">pic.twitter.com/NxfVfKtYXY</a></p>",2020-04-10 17:39:06,1586540346,1248666833894457344,/_AGEI/status/1248666833894457344,869775234269839361,AGEI,
397,False,['Giammattei'],[],False,False,0,['https://twitter.com/eldiarioes/status/1248658501079007232'],,0,[],0,LePalace_,Atención esperpento #Giammattei : https://twitter.com/eldiarioes/status/1248658501079007232 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Atención esperpento <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> : <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/eldiarioes/status/1248658501079007232"" dir=""ltr"" href=""https://t.co/bCLnKlcKOh"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/eldiarioes/status/1248658501079007232""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/eldiarioes/sta</span><span class=""invisible"">tus/1248658501079007232</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-10 17:38:05,1586540285,1248666575651196929,/LePalace_/status/1248666575651196929,63786827,TopCat,
398,False,[],[],False,True,1,[],1248628517656580096,0,"[{'screen_name': 'mahaddsr', 'user_id': '216067963'}]",0,loquillosalv,"El Doctor Giammattei esta gobernando, aqui en El Salvador lo que tenemos es un recua de ladrones populistas con sed de dinero y poder","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Doctor <strong>Giammattei</strong> esta gobernando, aqui en El Salvador lo que tenemos es un recua de ladrones populistas con sed de dinero y poder</p>",2020-04-10 17:32:46,1586539966,1248665239643619328,/loquillosalv/status/1248665239643619328,1106206354132348928,Loquillo,
399,False,[],[],True,False,19,[],,1,[],1,eImartel,"El domingo lo resucitan y Giammattei lo mete a la estadística de recuperados, ya verán.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El domingo lo resucitan y <strong>Giammattei</strong> lo mete a la estadística de recuperados, ya verán.</p>",2020-04-10 17:29:16,1586539756,1248664355656392708,/eImartel/status/1248664355656392708,3006484787,Bruno Martel,
400,False,[],[],True,True,2,[],1248022145101373442,1,"[{'screen_name': 'Eleconomistanet', 'user_id': '46449107'}]",1,Ricardo609641,Suavecito y diligentemente sin darse publicidad DESBANCÓ a los drogadictos de ESA al demostrar que con hechos y planificación se logró posicionar de la admiración del mundo por como a afrontado ésta emergencia ME DECLARO ADMIRADOR DEL PRESIDENTE Alejandro Giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Suavecito y diligentemente sin darse publicidad DESBANCÓ a los drogadictos de ESA al demostrar que con hechos y planificación se logró posicionar de la admiración del mundo por como a afrontado ésta emergencia ME DECLARO ADMIRADOR DEL PRESIDENTE Alejandro <strong>Giammattei</strong></p>",2020-04-10 17:27:35,1586539655,1248663932312514565,/Ricardo609641/status/1248663932312514565,2912805069,Ricky Salgado,
