,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
243,False,[],[],False,False,2,['http://bit.ly/2Un350O'],,0,[],0,JGramajo_Soy502,"Giammattei hace ""cooperacha"" para combatir la desnutrición

Pide apoyo para combatir este mal. Aquí más detalles: http://bit.ly/2Un350O ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> hace ""cooperacha"" para combatir la desnutrición

Pide apoyo para combatir este mal. Aquí más detalles: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2Un350O"" dir=""ltr"" href=""https://t.co/KUjIgzg61Z"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2Un350O""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2Un350O</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-02-04 21:46:20,1580852780,1224811451384311808,/JGramajo_Soy502/status/1224811451384311808,336879561,Jessica Gramajo,
244,False,[],[],False,True,0,[],1224746920108810242,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,Pobladoresgt,Inoportuno ya que mientras celebran defender la soberanía del país  EL Giammattei entrega territorio en el puerto a San Salvador y/o china.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Inoportuno ya que mientras celebran defender la soberanía del país  EL <strong>Giammattei</strong> entrega territorio en el puerto a San Salvador y/o china.</p>",2020-02-04 21:33:01,1580851981,1224808099439136773,/Pobladoresgt/status/1224808099439136773,4831438119,Pobladores Preocupad,
245,True,['Opina'],['https://pbs.twimg.com/media/EP9irDpW4AAFKJ8.jpg'],False,False,0,['http://ow.ly/1rdh50y8C9y'],,0,[],0,GtPaDelante,"El presidente Alejandro Giammattei aseguró que los privados de libertad deberán salir a trabajar tal como lo prometió, ya se está haciendo un análisis con el Sistema Penitenciario, porque dependerán del perfil criminal de la población reclusa. #Opina
http://ow.ly/1rdh50y8C9y pic.twitter.com/zENNWPL9aV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El presidente Alejandro <strong>Giammattei</strong> aseguró que los privados de libertad deberán salir a trabajar tal como lo prometió, ya se está haciendo un análisis con el Sistema Penitenciario, porque dependerán del perfil criminal de la población reclusa. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Opina?src=hash""><s>#</s><b>Opina</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/1rdh50y8C9y"" dir=""ltr"" href=""https://t.co/KYKKXtTROz"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/1rdh50y8C9y""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/1rdh50y8C9y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zENNWPL9aV"">pic.twitter.com/zENNWPL9aV</a></p>",2020-02-04 21:25:08,1580851508,1224806117315895301,/GtPaDelante/status/1224806117315895301,1222600489,ChapinesPaDelante,
246,False,[],[],True,True,3,[],1224662050489741312,2,"[{'screen_name': 'SoyFlordeMaria', 'user_id': '337887913'}, {'screen_name': 'BrendaH2O66', 'user_id': '2282738017'}, {'screen_name': 'prensa_libre', 'user_id': '38687143'}]",1,RudySierra6,"Seria fabuloso que expertos en temas constitucionales buscaran los mecanismos para eliminar TODAS las prebendas que poseen los funcionarios publicos, incluyendo al presidente Giammattei; es un pistal y todos ganan bien. Se debe normar los salarios maximos que deben ganar.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Seria fabuloso que expertos en temas constitucionales buscaran los mecanismos para eliminar TODAS las prebendas que poseen los funcionarios publicos, incluyendo al presidente <strong>Giammattei</strong>; es un pistal y todos ganan bien. Se debe normar los salarios maximos que deben ganar.</p>",2020-02-04 21:22:06,1580851326,1224805352262291457,/RudySierra6/status/1224805352262291457,1127323185375055872,Rudy Sierra,
247,False,['BlogPzP'],[],False,False,1,['http://bit.ly/2Or4Xlk'],,0,[],1,PlazaPublicaGT,"#BlogPzP 
En Guatemala sabemos que las promesas se las lleva fácilmente el viento, y no se necesita un ventarrón, sino solo hacer las preguntas correctas: ¿con cuál plata, señor Giammattei?, cuestiona @mgcarrera.http://bit.ly/2Or4Xlk ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BlogPzP?src=hash""><s>#</s><b>BlogPzP</b></a> 
En Guatemala sabemos que las promesas se las lleva fácilmente el viento, y no se necesita un ventarrón, sino solo hacer las preguntas correctas: ¿con cuál plata, señor <strong>Giammattei</strong>?, cuestiona <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""389037980"" dir=""ltr"" href=""/mgcarrera""><s>@</s><b>mgcarrera</b></a>.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2Or4Xlk"" dir=""ltr"" href=""https://t.co/6MCOoCUduu"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2Or4Xlk""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2Or4Xlk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-02-04 21:00:30,1580850030,1224799915718717441,/PlazaPublicaGT/status/1224799915718717441,252783353,Plaza Pública,
248,True,[],['https://pbs.twimg.com/media/EP9cXDcW4Agn_CD.jpg'],False,False,0,[],,0,[],0,FerAndrino78,Ex viceministro de antinarcóticos Óscar Davila  dirigida a la comisión presidencial contra la corrupcion dado a  conocer por el presidente de la república Alejandro Giammattei pic.twitter.com/xnoVI46WKX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ex viceministro de antinarcóticos Óscar Davila  dirigida a la comisión presidencial contra la corrupcion dado a  conocer por el presidente de la república Alejandro <strong>Giammattei</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xnoVI46WKX"">pic.twitter.com/xnoVI46WKX</a></p>",2020-02-04 20:57:34,1580849854,1224799176594206720,/FerAndrino78/status/1224799176594206720,427864523,Fernando Andrino,
249,False,[],[],False,False,0,['https://twitter.com/EmisorasUnidas/status/1224775673602027520'],,0,[],0,LaRocaChapina,"Ya muy tarde. De que sirve ahora si ya Torres les dio una victoria fácil a la mierda de Morales y a Giammattei.

Ahora que el país está peor, de nada sirve que ya expulsen del partido a la tarántula. https://twitter.com/EmisorasUnidas/status/1224775673602027520 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Ya muy tarde. De que sirve ahora si ya Torres les dio una victoria fácil a la mierda de Morales y a <strong>Giammattei</strong>.

Ahora que el país está peor, de nada sirve que ya expulsen del partido a la tarántula. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/EmisorasUnidas/status/1224775673602027520"" dir=""ltr"" href=""https://t.co/kw54q7qL57"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/EmisorasUnidas/status/1224775673602027520""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/EmisorasUnidas</span><span class=""invisible"">/status/1224775673602027520</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-04 20:52:53,1580849573,1224798000817401856,/LaRocaChapina/status/1224798000817401856,336926668,Daniel Agustín,
250,False,[],[],False,True,0,[],1224785697577541633,0,"[{'screen_name': 'Pepe73172047', 'user_id': '1026258308993376257'}, {'screen_name': 'EmisorasUnidas', 'user_id': '40256008'}]",0,MaderoAugusto,Sandra pactó con Giammattei los 9 votos de la UNE con los que VAMOS ganó la eleccion de la Junta Directiva del Congreso y tambien queria incidir en la eleccion de la ANAM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sandra pactó con <strong>Giammattei</strong> los 9 votos de la UNE con los que VAMOS ganó la eleccion de la Junta Directiva del Congreso y tambien queria incidir en la eleccion de la ANAM</p>",2020-02-04 20:46:27,1580849187,1224796383066107905,/MaderoAugusto/status/1224796383066107905,1172605582718787585,Augusto Tomás del Madero,
251,False,[],[],True,False,1,['https://lared.com.gt/giammattei-designa-a-secretario-de-la-comision-presidencial-contra-la-corrupcion/#.XjnWfIIaxmA.twitter'],,1,[],0,Lared1061,Giammattei designa a secretario de la Comisión Presidencial contra la Corrupción | La Red https://lared.com.gt/giammattei-designa-a-secretario-de-la-comision-presidencial-contra-la-corrupcion/#.XjnWfIIaxmA.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> designa a secretario de la Comisión Presidencial contra la Corrupción | La Red <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://lared.com.gt/giammattei-designa-a-secretario-de-la-comision-presidencial-contra-la-corrupcion/#.XjnWfIIaxmA.twitter"" dir=""ltr"" href=""https://t.co/JRH2RBmabG"" rel=""nofollow noopener"" target=""_blank"" title=""https://lared.com.gt/giammattei-designa-a-secretario-de-la-comision-presidencial-contra-la-corrupcion/#.XjnWfIIaxmA.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lared.com.gt/giammattei-des</span><span class=""invisible"">igna-a-secretario-de-la-comision-presidencial-contra-la-corrupcion/#.XjnWfIIaxmA.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-04 20:39:26,1580848766,1224794613485051905,/Lared1061/status/1224794613485051905,349270821,La Red,
252,False,[],[],False,False,0,['https://youtu.be/ck2sHg1Yl3I'],,0,[],0,juanjocac,Tengo una pregunta para la @FGR_SV que ha pasado con el Juez Romeo Aurora Giammattei? O ya no lo están buscando? Porque no se me olvida que este maitro también está prófugo https://youtu.be/ck2sHg1Yl3I ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tengo una pregunta para la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""611845716"" dir=""ltr"" href=""/FGR_SV""><s>@</s><b>FGR_SV</b></a> que ha pasado con el Juez Romeo Aurora <strong>Giammattei</strong>? O ya no lo están buscando? Porque no se me olvida que este maitro también está prófugo <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/ck2sHg1Yl3I"" dir=""ltr"" href=""https://t.co/u7jiXliqic"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/ck2sHg1Yl3I""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/ck2sHg1Yl3I</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-02-04 20:32:35,1580848355,1224792890561454081,/juanjocac/status/1224792890561454081,5935842,Jv4n J0s3 C♫♪,
253,False,['ComisiónAnticorrupción'],[],False,False,0,['https://republica.gt/2020/02/04/oscar-davila-mejicanos-comision-contra-la-corrupcion/'],,0,[],2,republicagt,"#ComisiónAnticorrupción | El Presidente Alejandro Giammattei nombró a Óscar Dávila como el designado para presidir la Comisión contra la Corrupción, más detalles en este enlace. https://republica.gt/2020/02/04/oscar-davila-mejicanos-comision-contra-la-corrupcion/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Comisi%C3%B3nAnticorrupci%C3%B3n?src=hash""><s>#</s><b>ComisiónAnticorrupción</b></a> | El Presidente Alejandro <strong>Giammattei</strong> nombró a Óscar Dávila como el designado para presidir la Comisión contra la Corrupción, más detalles en este enlace. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://republica.gt/2020/02/04/oscar-davila-mejicanos-comision-contra-la-corrupcion/"" dir=""ltr"" href=""https://t.co/TsszJbszfP"" rel=""nofollow noopener"" target=""_blank"" title=""https://republica.gt/2020/02/04/oscar-davila-mejicanos-comision-contra-la-corrupcion/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">republica.gt/2020/02/04/osc</span><span class=""invisible"">ar-davila-mejicanos-comision-contra-la-corrupcion/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-04 20:30:07,1580848207,1224792269791924224,/republicagt/status/1224792269791924224,2343910962,República.,
