,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
25,False,[],[],False,False,1,['https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/'],,0,[],1,viejitanet,Presidencia desmintió el rumor que circulo en redes sociales sobre la supuesta hospitalización del presidente Alejandro Giammattei.https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/ … a través de @PERSPECTIVA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Presidencia desmintió el rumor que circulo en redes sociales sobre la supuesta hospitalización del presidente Alejandro <strong>Giammattei</strong>.<a class=""twitter-timeline-link"" data-expanded-url=""https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/"" dir=""ltr"" href=""https://t.co/VaVtNh6d4B"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">perspectiva.gt/noticias/presi</span><span class=""invisible"">dencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> a través de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""27307838"" dir=""ltr"" href=""/perspectiva""><s>@</s><b>PERSPECTIVA</b></a></p>",2020-07-06 21:41:22,1594071682,1280255544100630528,/viejitanet/status/1280255544100630528,3242789244,Roxana Orantes,
26,False,"['PerspectivaHoy', 'Giammattei']",[],False,False,1,['https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/'],,0,[],1,PerspectivaGT,"#PerspectivaHoy I Presidencia desmintió el rumor que circulo en redes sociales sobre la supuesta hospitalización del presidente Alejandro #Giammattei.
https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PerspectivaHoy?src=hash""><s>#</s><b>PerspectivaHoy</b></a> I Presidencia desmintió el rumor que circulo en redes sociales sobre la supuesta hospitalización del presidente Alejandro <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a>.
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/"" dir=""ltr"" href=""https://t.co/OIDVxvUBxU"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.perspectiva.gt/noticias/presidencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">perspectiva.gt/noticias/presi</span><span class=""invisible"">dencia-desmiente-rumores-sobre-hospitalizacion-de-giammattei/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-06 21:39:42,1594071582,1280255123743281153,/PerspectivaGT/status/1280255123743281153,573987380,PERSPECTIVA,
27,False,[],[],True,False,0,['https://twitter.com/CoronaVirusGT/status/1280191722664923136'],,1,[],0,AlbertoRommanov,"Esperemos que salga bien Giammattei, y si sale positivo mi más sincera y pronta recuperación. https://twitter.com/CoronaVirusGT/status/1280191722664923136 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Esperemos que salga bien <strong>Giammattei</strong>, y si sale positivo mi más sincera y pronta recuperación. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CoronaVirusGT/status/1280191722664923136"" dir=""ltr"" href=""https://t.co/9TT2CHiy13"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CoronaVirusGT/status/1280191722664923136""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CoronaVirusGT/</span><span class=""invisible"">status/1280191722664923136</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-06 21:34:55,1594071295,1280253920607076352,/AlbertoRommanov/status/1280253920607076352,227499062,Alberto Rommanov,
28,False,[],[],False,True,5,[],1280235729512251393,0,"[{'screen_name': 'bernardosilvagt', 'user_id': '3337026291'}, {'screen_name': 'An0nymous_GT', 'user_id': '845646787163668480'}]",0,MynorDaz1,"Es cierto, y que decis de los medios tradicionales no porque digan que no es cierto es verdad o me equivoco? El Dr Giammattei hasta audios hay de que es un supuesto Homosexual (Que no es malo), pero qué imagen le das al pueblo con eso? Qué necesidad hay de mentir?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es cierto, y que decis de los medios tradicionales no porque digan que no es cierto es verdad o me equivoco? El Dr <strong>Giammattei</strong> hasta audios hay de que es un supuesto Homosexual (Que no es malo), pero qué imagen le das al pueblo con eso? Qué necesidad hay de mentir?</p>",2020-07-06 21:29:47,1594070987,1280252630808375296,/MynorDaz1/status/1280252630808375296,1267518551998504963,Mynor Díaz,
29,False,"['TaiwanCanHelp', 'SaldremosAdelantehttps']",[],False,False,22,['https://twitter.com/TW__Guatemala/status/1280250710710538243'],,0,[],4,ChengLino,"Ha sido un gran placer para seguir trabajando con el Presidente Dr. Giammattei y su  gobierno para contener la crisis de la pandemia.
#TaiwanCanHelp #SaldremosAdelantehttps://twitter.com/TW__Guatemala/status/1280250710710538243 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Ha sido un gran placer para seguir trabajando con el Presidente Dr. <strong>Giammattei</strong> y su  gobierno para contener la crisis de la pandemia.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TaiwanCanHelp?src=hash""><s>#</s><b>TaiwanCanHelp</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaldremosAdelante?src=hash""><s>#</s><b>SaldremosAdelante</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TW__Guatemala/status/1280250710710538243"" dir=""ltr"" href=""https://t.co/MNSaE859v6"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TW__Guatemala/status/1280250710710538243""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TW__Guatemala/</span><span class=""invisible"">status/1280250710710538243</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-06 21:29:11,1594070951,1280252479855181824,/ChengLino/status/1280252479855181824,1187441656217456640,Lino LC Cheng,
30,False,"['CovidGt', 'Covid19GT', 'Giammattei', 'CoronavirusGThttps']",[],False,False,2,['https://twitter.com/RadioPuntoGT/status/1280244521159327744'],,0,[],0,Brodriguez001,"Todo es a base de donaciones de la iniciativa privada o de países que nos están colaborando.
Pero ¿y dónde están los millones solicitados en préstamos y ampliaciones presupuestarias? #CovidGt #Covid19GT #Giammattei #CoronavirusGThttps://twitter.com/RadioPuntoGT/status/1280244521159327744 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Todo es a base de donaciones de la iniciativa privada o de países que nos están colaborando.
Pero ¿y dónde están los millones solicitados en préstamos y ampliaciones presupuestarias? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CovidGt?src=hash""><s>#</s><b>CovidGt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19GT?src=hash""><s>#</s><b>Covid19GT</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusGT?src=hash""><s>#</s><b>CoronavirusGT</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/RadioPuntoGT/status/1280244521159327744"" dir=""ltr"" href=""https://t.co/PiPk7CxzcD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/RadioPuntoGT/status/1280244521159327744""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/RadioPuntoGT/s</span><span class=""invisible"">tatus/1280244521159327744</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-06 21:27:05,1594070825,1280251948990697473,/Brodriguez001/status/1280251948990697473,350079162,Brandon Rodriguez,
31,False,[],[],True,False,27,[],,2,[],3,magmoraga,"No es un buen mensaje que Alejandro Giammattei se haga un ""chequeo médico de rutina"" en un hospital privado. ¿Por qué no acudió al Seguro Social o al hospital San Juan de Dios?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No es un buen mensaje que Alejandro <strong>Giammattei</strong> se haga un ""chequeo médico de rutina"" en un hospital privado. ¿Por qué no acudió al Seguro Social o al hospital San Juan de Dios?</p>",2020-07-06 21:11:38,1594069898,1280248061109952518,/magmoraga/status/1280248061109952518,56887506,MiguelGonzálezMoraga,
32,True,[],"['https://pbs.twimg.com/media/EcRafBkWkAEq8IU.jpg', 'https://pbs.twimg.com/media/EcRafBtXQAAg6UF.jpg', 'https://pbs.twimg.com/media/EcRafB4WAAEG_KZ.jpg']",True,False,222,[],,28,[],94,An0nymous_GT,"El gobierno primero lo desmintió y después les tocó aceptar que Giammattei si fue al Centro Médico, lo malo es el “periodismo” en Guatemala, que no investigan antes de publicar, así solo dejan ver lo vendido que son.

¿Que están ocultando para primero desmentir y después aceptar? pic.twitter.com/EOxAnVpin8","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El gobierno primero lo desmintió y después les tocó aceptar que <strong>Giammattei</strong> si fue al Centro Médico, lo malo es el “periodismo” en Guatemala, que no investigan antes de publicar, así solo dejan ver lo vendido que son.

¿Que están ocultando para primero desmentir y después aceptar? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EOxAnVpin8"">pic.twitter.com/EOxAnVpin8</a></p>",2020-07-06 21:10:15,1594069815,1280247714626895881,/An0nymous_GT/status/1280247714626895881,845646787163668480,An0nymous Guatemala,
33,False,[],[],False,True,1,[],1280146030340775936,0,"[{'screen_name': 'CentroDeGob', 'user_id': '1243670226274828288'}]",0,deRiveraYGalant,Podrían confirmar los rumores? Es cierto que esta demencia solo fue creada para darle trabajo y negocios al traido de Giammattei?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Podrían confirmar los rumores? Es cierto que esta demencia solo fue creada para darle trabajo y negocios al traido de <strong>Giammattei</strong>?</p>",2020-07-06 21:08:35,1594069715,1280247295246774277,/deRiveraYGalant/status/1280247295246774277,322418390,Horacio Rivera Galant,
34,False,[],[],False,True,1,[],1280232072699920393,0,"[{'screen_name': 'Sonny_Figueroa', 'user_id': '87101238'}]",1,MaxKlee,jajajajajajaja es enfermizo tu amor por Giammattei vos donde quiera lo andas jalando 🤣🤣🤣🤣,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">jajajajajajaja es enfermizo tu amor por <strong>Giammattei</strong> vos donde quiera lo andas jalando <img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/></p>",2020-07-06 21:06:10,1594069570,1280246688209346561,/MaxKlee/status/1280246688209346561,65502103,El Mister,
35,False,[],[],False,False,41,[],,0,[],6,mauech,"Giammattei está acabado. Lo está para empezar ante la historia. La memoria –si no la suya, la nuestra– nunca lo dejará dormir en paz.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> está acabado. Lo está para empezar ante la historia. La memoria –si no la suya, la nuestra– nunca lo dejará dormir en paz.</p>",2020-07-06 21:02:03,1594069323,1280245649016008705,/mauech/status/1280245649016008705,2775239365,Maurice Echeverría,
36,False,[],[],True,False,14,[],,1,[],2,PeteLGM,"Si Giammattei está hospitalizado, no creo que sea por COVID-19, sino por colesterol y triglicéridos hasta la madre...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si <strong>Giammattei</strong> está hospitalizado, no creo que sea por COVID-19, sino por colesterol y triglicéridos hasta la madre...</p>",2020-07-06 21:01:39,1594069299,1280245548814151680,/PeteLGM/status/1280245548814151680,362828277,Pete,
37,False,[],[],True,False,5,[],,1,[],0,__DanielVargasR,"Giammattei y Miguelito hicieron un ""fish"" todo el fin de semana por eso es qué casi se muere el muletitas... Ya no esta para esos trotes mi presi🤷🏻‍♂️🤣🤣🤣🤣🤣","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> y Miguelito hicieron un ""fish"" todo el fin de semana por eso es qué casi se muere el muletitas... Ya no esta para esos trotes mi presi<img alt=""🤷🏻‍♂️"" aria-label=""Emoji: Hombre encogiendo los hombros (tono de piel claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fb-200d-2642-fe0f.png"" title=""Hombre encogiendo los hombros (tono de piel claro)""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/></p>",2020-07-06 20:59:24,1594069164,1280244981354172416,/__DanielVargasR/status/1280244981354172416,1211520193169522688,Daniel Vargas;👑,
38,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
39,True,['Giammattei'],['https://pbs.twimg.com/media/EcRWPiiXgAAnKQT.jpg'],False,False,2,['http://guatemalatattoos.com'],,0,[],1,guatemalatatto1,"http://guatemalatattoos.com 

Por si a #Giammattei le dio Civid-19 le recomendamos este Tattoo. pic.twitter.com/XE2XnmcCYL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""http://guatemalatattoos.com"" dir=""ltr"" href=""https://t.co/DDPMDrKlNM"" rel=""nofollow noopener"" target=""_blank"" title=""http://guatemalatattoos.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">guatemalatattoos.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Por si a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> le dio Civid-19 le recomendamos este Tattoo. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/XE2XnmcCYL"">pic.twitter.com/XE2XnmcCYL</a></p>",2020-07-06 20:51:36,1594068696,1280243021016154114,/guatemalatatto1/status/1280243021016154114,1279878102106152960,guatemalatattoos,
